Date,Ticker,Close,High,Low,Open,Volume
2020-04-09,META,174.23414611816406,176.1138334589379,170.6339021007805,174.94026378014712,23534300
2020-04-13,META,173.83631896972656,174.04517986279745,168.52545826632738,172.72243467477597,19355400
2020-04-14,META,177.1978759765625,180.2411777302176,175.65632997358034,178.00345406717298,21011800
2020-04-15,META,176.0044403076172,177.21778511489146,171.87708907298708,174.23415332825687,17423000
2020-04-16,META,175.2883758544922,177.07855804726245,171.56877591926605,176.9790975793998,23593200
2020-04-17,META,178.26205444335938,179.29637342412065,175.69612935534113,178.22226418898262,20974800
2020-04-20,META,177.2675018310547,179.51516547575804,175.8055211530265,176.44202861195794,16110700
2020-04-21,META,169.8680877685547,174.42310029265857,167.42150329012352,174.2938047396764,24850500
2020-04-22,META,181.28546142578125,183.77182118329475,177.16805027436033,177.4763564562063,33242000
2020-04-23,META,184.1199188232422,186.02944130843176,182.15071095603219,183.07564468315246,21426600
2020-04-24,META,189.03297424316406,189.3711155411418,179.84338276060816,182.23028214996845,28792000
2020-04-27,META,186.4769744873047,192.6928736368815,186.3874691816792,191.60882446732373,29197800
2020-04-28,META,181.91201782226562,188.16769191258305,181.56392140727536,187.63064491502047,21731000
2020-04-29,META,193.13046264648438,195.8356229922746,188.96332170294968,189.88824015123936,45954500
2020-04-30,META,203.59310913085938,208.5459340069058,200.47024157460413,205.7910428748648,46230100
2020-05-01,META,201.1663818359375,206.1490408890343,197.96394953557717,200.5000393005318,30415600
2020-05-04,META,204.14007568359375,204.78653832465227,197.67554032622206,199.10768597194087,19250700
2020-05-05,META,205.94020080566406,209.2321384971316,205.37330353103118,205.89047057841884,21071200
2020-05-06,META,207.33255004882812,210.4454770417712,205.53242817417959,206.9844536438316,21857000
2020-05-07,META,210.1073455810547,210.44550205129372,207.89945683828782,210.00790029319057,15152000
2020-05-08,META,211.19139099121094,212.04669930264512,209.69957522770025,211.0819905615321,12506000
2020-05-11,META,212.01683044433594,213.82690736301376,209.22216492037444,209.73933192221574,12911900
2020-05-12,META,208.95367431640625,214.10540430732914,208.85421385864043,212.12625653185697,14704600
2020-05-13,META,203.98095703125,209.62995901787886,201.00726534975644,208.2873187019436,20684600
2020-05-14,META,205.681640625,205.80098104790738,199.5950362481324,201.4548286576115,17178900
2020-05-15,META,209.7294158935547,210.18689757486996,203.0062896286102,204.1500241829686,19383200
2020-05-18,META,212.02682495117188,213.46891062875508,209.78910108665224,210.99249075549363,20151900
2020-05-19,META,215.69667053222656,219.28697436264596,211.66876498887535,212.1063667018072,31843200
2020-05-20,META,228.7152557373047,230.07777598743803,221.97224949094957,222.2805556635606,50162900
2020-05-21,META,230.1274871826172,235.90578417999438,229.93852143424985,233.43931982756948,47782600
2020-05-22,META,233.62831115722656,234.702420390135,227.4919771161813,230.2468527923959,33925600
2020-05-26,META,230.93309020996094,239.5856190923047,230.40598315776828,238.46179480629883,33178300
2020-05-27,META,227.88980102539062,229.3020516190859,219.92350941659447,227.8201908398856,34697600
2020-05-28,META,224.2298583984375,230.3661920032574,222.77781773063654,223.07618391448983,29377200
2020-05-29,META,223.86187744140625,226.2487918494973,221.6639439734053,223.9712778748046,23241500
2020-06-01,META,230.64466857910156,231.17177560712076,222.28055113368768,223.3646002912717,18223800
2020-06-02,META,231.4502410888672,231.72871214693234,225.32384746036507,229.67995428736688,20919000
2020-06-03,META,228.90423583984375,231.3806405269285,227.2831243687857,230.84359347898726,15380300
2020-06-04,META,225.05532836914062,230.36620423215834,223.38450193172224,228.30749111226572,17041500
2020-06-05,META,229.51089477539062,230.08773204519264,224.08067852900282,225.47304906231173,16750400
2020-06-08,META,230.137451171875,230.28664186140682,226.169230744218,227.78038699752022,15466500
2020-06-09,META,237.3677978515625,238.46180224431384,229.1528704564327,230.25681482528688,27462900
2020-06-10,META,235.43838500976562,239.89395283168656,233.99629931752347,239.64531684421252,20720700
2020-06-11,META,223.20547485351562,231.6193227234863,222.33028656181494,228.68542132377434,26708200
2020-06-12,META,227.33285522460938,230.3960523754616,223.2751141355143,228.6456453318111,22091400
2020-06-15,META,231.23146057128906,232.49453559431237,223.5734754498417,223.8618865083723,15340300
2020-06-16,META,234.36427307128906,237.15895428632962,231.72873770409643,235.84614900306192,15236700
2020-06-17,META,234.2449188232422,236.29367678778937,230.46564904444352,233.71781178092803,19578100
2020-06-18,META,234.65267944335938,234.85158517913928,230.8833497367531,233.70786581675358,15782500
2020-06-19,META,237.4871063232422,239.51598416498513,234.264794137173,236.49256252743632,30081300
2020-06-22,META,237.914794921875,239.38671565678817,235.6174009221324,237.2583923003669,18917800
2020-06-23,META,240.91831970214844,243.8522211708595,238.5513003649305,239.96355088129738,24017900
2020-06-24,META,232.7431640625,241.89296476332498,231.41046372407695,239.8839818678074,20834900
2020-06-25,META,234.39407348632812,236.00524474785152,231.47012748689306,233.33985949546914,18704300
2020-06-26,META,214.90106201171875,231.8182494115533,214.22476422350505,231.37070766192443,76343900
2020-06-29,META,219.43614196777344,219.54554239206828,205.97996565717432,208.60556066471722,58514300
2020-06-30,META,225.8311004638672,226.25874707518045,217.27801648223928,219.3864447856254,33927100
2020-07-01,META,236.25390625,237.69599186848833,226.3184072354842,227.25328092865934,43399700
2020-07-02,META,232.14642333984375,238.69052368527932,231.3408452504915,237.69597983659065,30633600
2020-07-06,META,238.96900939941406,239.088349812402,231.00271814621857,232.4845788592713,26206200
2020-07-07,META,239.5458526611328,246.29879929888244,237.51698971206966,238.10376699127258,27887800
2020-07-08,META,242.25099182128906,245.64238997815906,235.2991248747992,236.81083576981618,29791300
2020-07-09,META,243.16598510742188,245.18490802330976,237.93468962310945,243.66325706060678,22174900
2020-07-10,META,243.73287963867188,244.1505862535192,238.01425224226315,242.36040420736242,22982700
2020-07-13,META,237.6959686279297,248.78512594768014,237.11913140182713,245.66225901707935,24674900
2020-07-14,META,238.4219970703125,239.01872946093565,230.76401232683585,235.46820057024456,23378100
2020-07-15,META,238.96900939941406,243.48424724757712,236.751180730019,240.23208441383412,19133600
2020-07-16,META,239.61546325683594,240.4409365449202,235.0405702557822,236.7014568081194,18880700
2020-07-17,META,240.70945739746094,242.82784074738308,236.5622111814638,239.68507840091067,18152400
2020-07-20,META,244.08094787597656,244.70751535259072,234.35431031552233,238.75019227597932,20872200
2020-07-21,META,240.4309844970703,245.56283459216627,238.77009802812378,244.87659688257915,19364200
2020-07-22,META,238.56121826171875,240.5801409770099,236.8207665984999,238.9490897396433,15427900
2020-07-23,META,231.33090209960938,241.09731466838585,230.48553376961488,238.32254404587036,21771800
2020-07-24,META,229.45123291015625,232.2160637750329,225.66200785310787,228.93406582610044,18325800
2020-07-27,META,232.2259979248047,233.66808352777457,229.5705675640307,230.19713506984925,13163100
2020-07-28,META,228.8644256591797,233.6780294213985,228.57601462022583,233.349828130188,14170100
2020-07-29,META,232.0171356201172,232.4249022539809,229.05339910006947,229.878872343427,13588300
2020-07-30,META,233.22052001953125,233.60839149271297,227.75052914487276,228.96387378929427,20615300
2020-07-31,META,252.2859344482422,254.45404791395586,247.64141652957497,254.42421281275412,53005100
2020-08-03,META,250.58529663085938,254.00651502105177,248.96418516004897,251.2715191988083,23124900
2020-08-04,META,248.46690368652344,251.42070027558296,246.0799892276533,250.18746037972326,17183500
2020-08-05,META,247.76075744628906,250.89357965875806,246.4181323628321,248.82492664313256,13050100
2020-08-06,META,263.83258056640625,265.1453856791842,247.31320728382224,247.68118363716113,45241600
2020-08-07,META,266.975341796875,277.36833671335603,261.9926676148653,262.63911501876026,72766400
2020-08-10,META,261.5650329589844,272.36576461835904,258.2730952384226,266.57754246912145,30248800
2020-08-11,META,254.73252868652344,264.4691217641351,253.7379848071249,258.77037440879593,28238300
2020-08-12,META,258.4720153808594,262.4601155750133,256.70169819332665,257.55702168567785,21415700
2020-08-13,META,259.8742980957031,263.7132531722184,258.1537566451161,260.1229340603378,17374000
2020-08-14,META,259.8146057128906,261.21691607584853,257.26857608046237,260.87877483493963,14792700
2020-08-17,META,259.7350769042969,262.6590382670998,257.9846700065455,261.06776202833214,13351100
2020-08-18,META,260.9086608886719,263.70332701029844,257.84547882210705,259.52626055589184,18690400
2020-08-19,META,261.1572570800781,266.4482374670504,259.92403246020814,259.96382271115937,23291500
2020-08-20,META,267.5422668457031,268.15887921351106,260.03344211724726,260.07323237193305,20299700
2020-08-21,META,265.5531311035156,269.01412385980524,264.9663539448466,267.22395728593585,15538600
2020-08-24,META,269.9092712402344,275.73728365906857,267.30354084655573,269.59100992253883,23685600
2020-08-25,META,279.2878723144531,281.54547642124896,268.78548938993305,270.92375306480335,42127200
2020-08-26,META,302.2518005371094,303.0076635140364,282.45043045037903,282.45043045037903,69015200
2020-08-27,META,291.6201477050781,299.5864536229766,290.4266829495857,298.52228442362065,30301300
2020-08-28,META,292.0577392578125,295.6082679482802,289.3923691278823,293.39042432277756,17157400
2020-08-31,META,291.60028076171875,295.2601949935816,289.9592590619496,292.3461886794062,17345100
2020-09-01,META,293.82806396484375,299.84504265943167,291.11294808315256,293.102035962497,17295900
2020-09-02,META,300.8495178222656,301.94352213910605,291.45106619945614,297.2492739031753,24341400
2020-09-03,META,289.53155517578125,295.9762092356046,282.08243262431563,294.3749781066252,32294100
2020-09-04,META,281.1874084472656,287.42318778882435,269.6606482607697,285.6827359596533,30333700
2020-09-08,META,269.68048095703125,277.7760511213103,267.94998458245715,269.79982134823416,24864000
2020-09-09,META,272.2265625,276.9606012629098,269.8694982700699,274.26536539185327,22918800
2020-09-10,META,266.62725830078125,277.63686605394025,265.57304424313634,274.0067870553653,24814700
2020-09-11,META,265.15533447265625,269.90928344921343,261.2070243287369,268.58652306630114,18913900
2020-09-14,META,264.69781494140625,275.130599594454,264.2502884612508,269.4716431871986,24093800
2020-09-15,META,270.93365478515625,273.0221726341159,267.8306524116736,269.1932030103097,18478500
2020-09-16,META,262.0821533203125,270.95349676388497,260.36161208870004,265.8316026144925,29183400
2020-09-17,META,253.4296875,260.0732335625804,248.82494432109527,256.8708009448224,31281400
2020-09-18,META,251.15216064453125,257.7857815687826,248.68569611211348,256.99012826731234,28130800
2020-09-21,META,246.79605102539062,248.5862329957065,242.79799566314253,246.18937866810398,24709400
2020-09-22,META,253.3600616455078,253.92695895974708,246.86569111256276,251.9279159837831,30293100
2020-09-23,META,247.66131591796875,256.58236036812747,246.79605244162212,253.86725988329655,19641300
2020-09-24,META,248.16851806640625,250.86373849449305,244.2798480900234,245.15505150735655,20006800
2020-09-25,META,253.4296875,254.35460605594625,245.26447528720485,248.03924613057941,18351300
2020-09-28,META,255.4187774658203,258.1836083563828,253.4296896207805,257.9846874314501,18826300
2020-09-29,META,260.3616638183594,261.8932396171131,255.49832943428618,256.4033680523163,20200200
2020-09-30,META,260.4710693359375,264.6282560005063,258.68090226395384,260.5506498530909,20142500
2020-10-01,META,265.17523193359375,266.8659382701957,263.3551996890793,263.90221701794707,20009800
2020-10-02,META,258.5217590332031,263.70332455934164,257.7658959123044,259.7848189342713,16367600
2020-10-05,META,263.2060852050781,263.4248861171396,259.41687468111866,260.7694704150649,12822300
2020-10-06,META,257.24871826171875,264.2403603778226,256.83099648638574,260.35169024623855,18696900
2020-10-07,META,256.7116394042969,258.760397193074,253.4296570225656,257.79568849827564,23133400
2020-10-08,META,262.3209228515625,263.17621608294036,257.7360594439978,258.3327918862306,16312800
2020-10-09,META,263.00714111328125,263.3054921367474,260.73958228172717,263.07673611804296,14107800
2020-10-12,META,274.2454833984375,278.65130563894945,266.4084725252953,268.72577683401994,31019300
2020-10-13,META,274.63336181640625,277.577203205315,271.8983661441686,276.065477081793,18063300
2020-10-14,META,270.3369445800781,277.2291268898904,270.0186832308708,276.1052873668647,15577800
2020-10-15,META,265.2647705078125,267.572119816521,262.2314235212698,266.1399740629139,15416100
2020-10-16,META,264.47900390625,269.8893241656305,263.852436507117,265.921104439209,16622700
2020-10-19,META,259.9737243652344,267.0847059484774,258.46202882542883,264.08119481703767,13587000
2020-10-20,META,266.10015869140625,268.22849716781263,261.44570060700113,261.62471122153886,18763200
2020-10-21,META,277.209228515625,281.50563504012007,274.86208916003835,278.03468658726183,28998600
2020-10-22,META,276.6025695800781,280.9089620524057,273.53938744604335,278.34302156218456,16720000
2020-10-23,META,283.23614501953125,283.6836715310871,275.3096295034617,277.27880685644544,17535200
2020-10-26,META,275.5980224609375,283.6737437469619,272.7635968643649,281.6150307622581,21322900
2020-10-27,META,281.744384765625,282.95772968769205,274.80245655890366,277.23910155561146,16287200
2020-10-28,META,266.2095947265625,277.2689186889272,265.80182806144813,277.2689186889272,23121800
2020-10-29,META,279.2976989746094,282.05260449818235,272.28617790305685,275.04105307556415,32368100
2020-10-30,META,261.6744079589844,275.19028508086484,257.68630790927165,273.002276552765,47247800
2020-11-02,META,259.9339294433594,268.9942384228377,255.9358746560617,263.1562717020657,27165700
2020-11-03,META,263.85247802734375,268.5765614359262,259.45661109427283,261.7241699163496,17961900
2020-11-04,META,285.8120422363281,287.36352835411554,277.09982761254304,279.46684704511097,35364400
2020-11-05,META,293.07220458984375,295.7574854015776,287.3734871676503,290.3073736163951,23823600
2020-11-06,META,291.8091125488281,292.9926221498082,286.4882969198029,292.34617472222254,13891000
2020-11-09,META,277.2489929199219,290.98364179261284,277.01031209553867,288.2884363137147,25117700
2020-11-10,META,270.9435729980469,272.5050141223477,262.55957565072913,271.60993073011593,29067700
2020-11-11,META,274.9715270996094,276.88103452087796,270.9933512290477,271.9779400446683,14957000
2020-11-12,META,273.5790710449219,278.2236035361696,272.93262370209294,275.6676189111169,12899500
2020-11-13,META,275.4389343261719,276.24451242515056,271.60993439275114,276.20472217242803,10391200
2020-11-16,META,277.4380187988281,277.88557579258486,273.1316561201916,273.5493476533586,12970400
2020-11-17,META,273.49957275390625,276.1649431241236,271.7989111816274,276.1649431241236,15040300
2020-11-18,META,270.486083984375,275.8765248441407,270.3567884315825,273.0221585853688,12152900
2020-11-19,META,271.4508361816406,271.97794327671096,267.72129625866916,269.54129838660685,12963700
2020-11-20,META,268.228515625,271.51049852164573,267.9400893810173,271.0728967552833,18114700
2020-11-23,META,266.96539306640625,269.47166294328906,263.0866781986937,269.4119927415603,20990800
2020-11-24,META,275.4090881347656,276.30417150302605,266.4084483483564,267.02506066091206,16930400
2020-11-25,META,274.0863342285156,278.6512868287265,271.16237290010827,276.62243924045686,12467000
2020-11-27,META,276.2942199707031,277.607025115247,273.3205436207279,275.87652855721046,7808400
2020-11-30,META,275.4588317871094,276.18485977786446,269.5313584996007,274.5239580706578,16693300
2020-12-01,META,284.98651123046875,287.72150665629306,277.4379274973217,277.6368483959906,20738900
2020-12-02,META,285.95123291015625,290.18799936548555,279.2977322166754,283.8030145814429,17361600
2020-12-03,META,280.3122253417969,285.0860242799681,279.5364822555672,284.68821276029945,12921700
2020-12-04,META,278.1739501953125,281.9134147445933,277.7761083412622,278.77065227424356,10880300
2020-12-07,META,284.0218505859375,286.9159771500727,276.6821416600803,277.6667304675948,13007700
2020-12-08,META,281.8537292480469,284.8671959874774,280.0138170016197,284.44950455488254,10747700
2020-12-09,META,276.4036560058594,286.06066884515644,270.2673067447995,282.1123283200672,25189700
2020-12-10,META,275.60797119140625,277.20920248145507,270.3766611253901,274.0366053521869,20065100
2020-12-11,META,272.0574645996094,274.9715012173214,268.775481955749,273.032128522541,14391400
2020-12-14,META,272.6939697265625,275.70743625720183,270.0783146497599,271.8784365180027,16376900
2020-12-15,META,274.0465393066406,274.57364632074865,266.0106385413784,273.33046653737415,23979500
2020-12-16,META,274.1658935546875,276.3439164810491,271.0231316093974,273.2608550847501,15885000
2020-12-17,META,272.982421875,278.90989504842014,272.1171431830537,275.5582869459176,16377800
2020-12-18,META,274.89190673828125,276.48318292605506,269.6606268655295,274.265339273321,26693200
2020-12-21,META,271.3016357421875,273.1713831080495,266.3289163015209,271.4906015090185,16553700
2020-12-22,META,265.6327209472656,270.0186630949137,263.1861515037109,270.0186630949137,17312900
2020-12-23,META,266.6471252441406,270.68500101927134,264.7774083838562,265.4338109379099,14329000
2020-12-24,META,265.9410095214844,268.92464096043386,264.7475751565457,267.4129452910841,6702000
2020-12-28,META,275.4886779785156,275.7870290272328,264.21055307091024,267.2737351250078,23299700
2020-12-29,META,275.2698059082031,278.9794648603326,274.77253405488597,275.4388916927997,16383000
2020-12-30,META,270.3866271972656,276.5627359059102,270.2274965417539,276.43347070243425,11803800
2020-12-31,META,271.6695556640625,275.5781050478631,268.3378282610282,270.5158813514653,12900400
2021-01-04,META,267.47265625,273.49959024699336,263.7530715349843,273.28078936075286,15106100
2021-01-05,META,269.4915466308594,270.9137370435657,266.74659590899427,266.8261764131156,9871600
2021-01-06,META,261.87335205078125,266.2891293977313,258.59136931908085,260.57050196902185,24354100
2021-01-07,META,267.27374267578125,270.12807907641496,263.3353569660855,264.44924138086213,15789800
2021-01-08,META,266.110107421875,267.4825828023573,261.74404531587913,266.846060164598,18528300
2021-01-11,META,255.4386444091797,262.03247513585467,254.50377074153548,259.0587986713033,30412300
2021-01-12,META,249.7200164794922,258.30293492700355,248.93433350004645,255.22979801325235,26383500
2021-01-13,META,250.26702880859375,252.56442281171957,247.84033924104648,250.1775234988569,19528900
2021-01-14,META,244.2997589111328,253.63852536922892,243.27537992527456,252.01741398311708,29739400
2021-01-15,META,249.98854064941406,252.47490025359124,245.8114595495033,246.54741227999753,24942900
2021-01-19,META,259.6754150390625,260.76941938528483,251.34113240748349,255.49831857205754,28028500
2021-01-20,META,266.02056884765625,268.84506940956754,262.16173430427716,267.4626390510507,25199900
2021-01-21,META,271.3811950683594,272.1072230576137,266.03054391323974,267.7909060794012,20838700
2021-01-22,META,273.00225830078125,276.95059818678783,270.5158989355647,270.5258540853668,21954000
2021-01-25,META,276.4931640625,278.5717572067885,270.028628602351,276.62245962787443,19087000
2021-01-26,META,280.5110778808594,283.83288101479985,276.29422171236394,276.6224381761034,19373600
2021-01-27,META,270.6551513671875,281.90343877959975,266.65706605755344,280.988445172853,35346200
2021-01-28,META,263.5540771484375,285.22519259414867,263.2557261826576,275.6676119761366,37758800
2021-01-29,META,256.9205017089844,265.1056085939196,253.4595085047804,263.8524736193934,30389500
2021-02-01,META,260.5804138183594,262.7286319289007,253.5191472269724,258.1039792785467,22914300
2021-02-02,META,265.62274169921875,267.383103629687,261.83353229281806,262.5595601848651,17320800
2021-02-03,META,265.1950988769531,267.73120378406986,262.4004332199025,264.1707199743801,14223400
2021-02-04,META,265.0359802246094,266.6968818045095,262.5595757565208,265.55316245002643,16060000
2021-02-05,META,266.6372375488281,267.70140685353357,264.2205030483297,265.34431221053745,12454400
2021-02-08,META,265.1255187988281,268.3876218141453,263.5541526769623,267.2836925733344,13755200
2021-02-09,META,267.9798583984375,271.89836368143705,264.3000339323288,264.9862716319603,14613400
2021-02-10,META,270.3866271972656,272.3060895119465,266.25927635784706,270.9634796173792,14687200
2021-02-11,META,268.9147033691406,272.08727005865944,267.02504593350614,270.4065190176518,12828600
2021-02-12,META,269.02410888671875,269.7003914140812,266.87589054885916,269.0439888371461,9097600
2021-02-16,META,272.4751892089844,275.0908444809921,268.5765638278674,269.3224717411287,15417200
2021-02-17,META,272.0773620605469,272.475173521168,268.1091115517414,269.7600579468347,12763200
2021-02-18,META,267.920166015625,270.4661956885998,264.57848310042823,268.0991766134745,15249100
2021-02-19,META,260.13287353515625,268.79534152271066,258.7305631369944,268.38757492315426,25622600
2021-02-22,META,258.9095764160156,261.6346470911234,256.1248658915278,256.5425876457352,17434900
2021-02-23,META,264.409423828125,266.000700121143,253.56891668102358,258.0841392609938,21924600
2021-02-24,META,262.8678894042969,264.92660251161396,256.9802066557194,260.8986816036801,15736100
2021-02-25,META,253.30038452148438,265.48354711382854,252.6539218908551,260.86884891850013,19053100
2021-02-26,META,256.21441650390625,264.1011430189864,255.0706969916193,255.0706969916193,26619500
2021-03-01,META,263.4646301269531,265.1951268133253,256.4928676243848,259.39694918819407,22157300
2021-03-02,META,257.5868835449219,265.25480891585454,257.23878709153854,264.3298903248348,15191700
2021-03-03,META,254.01646423339844,259.5660059084845,253.70815804873095,258.86984338065247,15513500
2021-03-04,META,256.2342834472656,265.0359719422878,252.11685747851192,255.07065382751,31626500
2021-03-05,META,262.8380126953125,264.00164220035634,254.2153204775006,259.2477244402552,26820100
2021-03-08,META,253.91697692871094,264.1309308998795,253.65840100209175,264.1010957997132,18391800
2021-03-09,META,264.29010009765625,267.0648862220946,258.3924617464305,259.75498210452736,22039700
2021-03-10,META,263.45465087890625,267.50245149567655,261.4357281457738,267.17426539075376,14210300
2021-03-11,META,272.3856506347656,276.3837056351741,266.3587178597756,266.6471136982437,21834000
2021-03-12,META,266.935546875,268.2682319100201,262.5794402233745,267.67152991752437,20600200
2021-03-15,META,272.25640869140625,274.4543423418109,267.0350529082834,267.6118750498515,16844800
2021-03-16,META,277.75616455078125,280.60057532791905,273.3005978286859,274.5736125562753,22437700
2021-03-17,META,282.46038818359375,284.66827658543326,273.9073056201132,274.2056566131723,21315000
2021-03-18,META,277.09979248046875,283.6339526198746,276.7616512259835,278.3429722474302,18728300
2021-03-19,META,288.527099609375,291.2024249740657,279.66574068071316,279.68562063118026,38930500
2021-03-22,META,291.9384460449219,298.07476535568145,285.1854839766085,288.86530881351024,28273100
2021-03-23,META,289.04425048828125,296.3740329572617,288.2287173415255,291.55048977348235,23000900
2021-03-24,META,280.6006164550781,290.1283331852225,279.6259525555279,289.41226039905837,18675000
2021-03-25,META,277.2191162109375,286.48827128024396,276.23452760705567,279.446914858087,24505600
2021-03-26,META,281.4757995605469,282.9477354375389,276.25444416143586,276.7815512067319,17629200
2021-03-29,META,289.2332763671875,291.5803855007418,283.1466723010445,284.2108112516929,21718800
2021-03-30,META,286.42864990234375,290.8742624534126,285.1357549425189,288.24865192745995,17474500
2021-03-31,META,292.92303466796875,294.8822875055732,287.0353210030985,288.40779653973465,19498200
2021-04-01,META,297.0304870605469,300.75007156231,294.98172903915173,296.7718959322501,17616000
2021-04-05,META,307.2245788574219,309.0744160577082,299.03947112607017,299.24834721080424,28237000
2021-04-06,META,304.5889892578125,309.65121348052617,303.5844903227812,307.15489886823303,17335200
2021-04-07,META,311.3817138671875,312.53538831423054,303.8331300875018,304.6685432351396,22855200
2021-04-08,META,311.3121337890625,314.1565452456544,308.3583370673687,313.13216619946814,20894100
2021-04-09,META,310.7551574707031,313.02271619524237,308.63677425085683,309.7009434361146,15988600
2021-04-12,META,309.8402404785156,310.44689773868333,306.24992092293115,309.35289328887615,10881900
2021-04-13,META,308.06988525390625,312.7143876232021,307.63228357079026,310.5064992587775,14036900
2021-04-14,META,301.16778564453125,306.34935077167574,300.3025373233251,305.6233228113989,17421400
2021-04-15,META,306.1404724121094,308.447821256682,302.44076835135235,304.66853669724736,14558300
2021-04-16,META,304.5094299316406,307.2643358318888,302.94798879661323,306.48859283981625,13059200
2021-04-19,META,300.5909423828125,306.0211739974936,298.9201158941744,303.34584844495055,14553500
2021-04-20,META,300.9986877441406,303.43533229773595,295.58836681498093,300.3422851662202,16796400
2021-04-21,META,299.82513427734375,300.33236135082404,295.7674087427101,300.3025262495058,14863500
2021-04-22,META,294.90216064453125,301.26726619496264,294.42479897399977,299.6859146081091,16375400
2021-04-23,META,299.4870300292969,300.93905572470925,295.52873410909046,297.1299656806059,17536800
2021-04-26,META,301.3865661621094,304.13148645247503,299.9146303896897,301.6849171661485,16172600
2021-04-27,META,301.9136657714844,303.67399735431496,299.46706619404387,302.6197833644524,15309300
2021-04-28,META,305.42437744140625,309.2235416733596,303.7038059078194,305.68293816561425,33907200
2021-04-29,META,327.7121276855469,329.99956621835713,319.855207614009,328.3187848173279,56526800
2021-04-30,META,323.3063049316406,328.0204634708117,322.72948284681667,324.3605493471292,26332400
2021-05-03,META,320.8199462890625,326.7573743710819,320.0839935420577,324.390385469702,18719500
2021-05-04,META,316.6229553222656,320.4320751417114,311.4115554284143,318.2739017022337,24032600
2021-05-05,META,313.3011779785156,319.3082310485422,312.7740709768273,316.45389518933933,15577600
2021-05-06,META,318.27392578125,318.4927266518008,311.56075450202826,312.8039343685508,19012200
2021-05-07,META,317.33905029296875,321.17800548156515,317.0108641645401,320.6210633326088,15916700
2021-05-10,META,304.30059814453125,312.8636065507254,303.16680353058536,312.6348808785256,24239200
2021-05-11,META,304.8575439453125,305.16585012975867,298.0548672335117,299.1090813515027,18920100
2021-05-12,META,300.8992004394531,303.2960545271852,296.56300424330385,299.48696530627547,24645500
2021-05-13,META,303.594482421875,307.174816202193,301.1180474575004,304.409985357884,18079200
2021-05-14,META,314.2161865234375,315.1212250694298,307.3935999271378,307.8511119510919,19245700
2021-05-17,META,313.7388000488281,313.9576009137946,309.87996498545834,311.83921761913547,15401300
2021-05-18,META,308.268798828125,314.7731240121736,308.11962332297765,313.8680854795205,14522400
2021-05-19,META,311.8790283203125,312.9431976129241,301.913709037624,302.5303214199381,19106200
2021-05-20,META,316.87164306640625,317.5081657824573,311.4513965831917,311.8690880584108,17320200
2021-05-21,META,314.504638671875,318.1844330111426,314.08691686579175,317.5479406769587,13600900
2021-05-24,META,322.8587646484375,324.17156977308395,316.29476937627396,316.4737799793434,16445400
2021-05-25,META,326.0015869140625,327.3839872942847,323.0278797093504,325.29543881986865,16437000
2021-05-26,META,325.87225341796875,328.0303966545791,324.04229630935697,326.558491127582,9686900
2021-05-27,META,330.9344787597656,331.9588577504487,324.97717058248844,326.21039529136925,20477700
2021-05-28,META,326.9364318847656,331.0538279075431,326.5385900381755,329.19403564391365,12037400
2021-06-01,META,327.3341979980469,329.6117117444085,324.85779370703636,328.3486217236382,11765900
2021-06-02,META,327.3540954589844,330.0592558896743,325.3351726988382,328.57739529583836,11654300
2021-06-03,META,324.2610778808594,325.593762967024,321.7150481116091,324.0024867734754,12610800
2021-06-04,META,328.54754638671875,330.6460192105714,323.4057416490604,324.12181439035567,13289400
2021-06-07,META,334.7434997558594,335.84745902748676,327.1352466446176,327.682263881374,20136700
2021-06-08,META,331.859375,336.4541625981363,330.42722946927324,334.8629167649455,14580500
2021-06-09,META,328.4480895996094,334.96233934223267,328.1994536498746,333.9081253434428,13727900
2021-06-10,META,330.6460876464844,332.1180236835438,326.7574169889969,328.9852161736104,13240200
2021-06-11,META,329.4526062011719,331.0140169823558,327.13530202888313,330.76538101929896,13587900
2021-06-14,META,334.93255615234375,334.9823015606414,328.01053873720775,330.0891319570161,12250800
2021-06-15,META,334.91265869140625,338.0653762123268,333.20204196749194,335.1513395153246,15795200
2021-06-16,META,329.2735595703125,335.7082593974498,326.9264506879906,334.8629214184705,17232200
2021-06-17,META,334.6739807128906,336.1359614739627,328.34866566563556,328.68680695275185,17794100
2021-06-18,META,327.8613586425781,334.31593909571734,327.2049560005699,332.70478277036636,23039500
2021-06-21,META,330.4769592285156,331.1035266624349,325.8622615476972,329.283494559044,11337500
2021-06-22,META,337.18017578125,338.06533431202473,330.78526657410504,330.874771871981,15345300
2021-06-23,META,338.731689453125,341.54626557201067,336.3547454115595,337.4984647797305,14817800
2021-06-24,META,341.3075256347656,343.01814214288345,339.9251255692017,339.98479576765385,12329100
2021-06-25,META,339.5074157714844,342.2424112506596,337.82663430346935,340.72076043447026,14594400
2021-06-28,META,353.6995849609375,356.18594455485567,339.90523643898126,340.5914741149882,29156100
2021-06-29,META,349.9700622558594,354.7935758171797,347.14553091356,354.326138977194,21417300
2021-06-30,META,345.8128356933594,350.9944310362178,345.27580386385563,350.2485231441706,15107500
2021-07-01,META,352.4564208984375,352.7348919713452,344.609455101212,344.9277164276981,17137000
2021-07-02,META,352.7647399902344,354.49523669587467,350.69607164340135,353.16255148737247,11521300
2021-07-06,META,350.85516357421875,356.8323815760823,347.2747997931435,354.55486775615174,13488500
